epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
47,PG,0.00911205681040883,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,TSM,0.003286734154574912,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,META,0.003704479678576304,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,TSLA,0.007020052273715423,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,MSFT,0.004602483759464865,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,AAPL,0.0078452737017704,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,ABBV,0.008073857752606273,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,PEP,0.008518000122752379,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,CRM,0.005374919485554777,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,PFE,0.002792274436532435,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,NFLX,0.003793023820352656,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,AMD,0.005159360938705504,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,ABT,0.005071979132480919,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,PM,0.009998835559765046,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,BA,0.005332192490724,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,NKE,0.004032964241394604,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,GS,0.00910461993507025,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,T,0.0038232317919292573,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,C,0.005077719053422863,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,MU,0.007004464976489544,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,NVDA,0.0017756891188169407,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,DIS,0.003857035115784542,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,KO,0.010724567204967818,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,MO,0.00688349116932262,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,BABA,0.012003980513492768,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,MA,0.008945161688395521,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,V,0.009062594977546145,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,JPM,0.005220652986529537,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,PG,0.009211102288893679,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,TSM,0.003256004398942671,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,META,0.00365421913606538,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,TSLA,0.007026257003996183,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,MSFT,0.004611577055501667,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,AAPL,0.008052697722715411,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,ABBV,0.008134291528470138,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,PEP,0.008461669394323095,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,CRM,0.0053484399898231704,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,PFE,0.0027994704221121288,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,NFLX,0.0037378099805209786,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,AMD,0.005301611402749338,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,ABT,0.00510139939036559,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,PM,0.010043567438101903,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,BA,0.005342329471287402,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,NKE,0.004086421696807851,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,GS,0.009024007161232557,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,T,0.003831497091926973,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,C,0.004997662443201989,QLSTM,1,2,0.0009999999999999992,10,16,50,4
48,MU,0.007149673712609167,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,NVDA,0.0017748542119410229,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,DIS,0.004018727732314305,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,KO,0.010550565742464229,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,MO,0.007000428412786939,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,BABA,0.012084671137431129,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,MA,0.009030737332068384,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,V,0.00922841212542897,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,JPM,0.005260690475221385,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,PG,0.009235016864047131,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,TSM,0.0033131229680624197,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,META,0.003648428948839534,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,TSLA,0.0070424442290624775,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,MSFT,0.00464175964853811,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,AAPL,0.007886767239225182,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,ABBV,0.00802806530952115,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,PEP,0.00845264761962674,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,CRM,0.005369520587423308,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,PFE,0.002799469548997215,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,NFLX,0.003731504159408029,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,AMD,0.005148004534103992,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,ABT,0.005089944651858373,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,PM,0.009983443866737864,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,BA,0.0053232542069798165,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,NKE,0.004074377648066729,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,GS,0.009120001923292875,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,T,0.003977931543803689,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,C,0.005252788732336326,QLSTM,1,2,0.0009999999999999992,10,16,50,4
49,MU,0.0070183825128796425,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,NVDA,0.00176112439525737,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,DIS,0.003834193588276817,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,KO,0.010598899574357678,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,MO,0.006876411106945438,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,BABA,0.01193800052119927,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,MA,0.008907989027317275,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,V,0.009110363792966713,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,JPM,0.005318122492595153,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,PG,0.0092520977222276,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,TSM,0.003268104705388065,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,META,0.0037060180673672057,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,TSLA,0.00705754198663106,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,MSFT,0.004664543068925427,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,AAPL,0.00786431440660222,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,ABBV,0.008086618660441176,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,PEP,0.00846333385826173,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,CRM,0.00535077357199043,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,PFE,0.0028331464061259544,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,NFLX,0.003726179584522139,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,AMD,0.005173172590068795,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,ABT,0.0051184534730220384,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,PM,0.010054508234712888,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,BA,0.005421676889950918,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,NKE,0.0040573984998362985,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,GS,0.00906211488075893,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,T,0.003836500917466103,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,C,0.0050654207165776325,QLSTM,1,2,0.0009999999999999992,10,16,50,4
50,MU,0.006973240143534812,QLSTM,1,2,0.0009999999999999992,10,16,50,4
